115.0,0.006516
115.5,0.018401
116.0,0.015602
116.5,0.0
117.0,0.0
117.5,0.0
118.0,0.0
118.5,0.0
119.0,0.0
119.5,0.0
120.0,0.0
120.5,0.000336
121.0,0.01618
121.5,0.020992
122.0,0.013106
122.5,0.004364
123.0,0.000387
123.5,0.00082
124.0,0.002452
124.5,0.004063
125.0,0.00232
125.5,0.003562
126.0,0.00399
126.5,0.000336
127.0,0.002562
127.5,0.002182
128.0,0.004004
128.5,0.004936
129.0,0.001029
129.5,0.0
130.0,0.000781
130.5,0.003788
131.0,0.004194
131.5,0.002025
132.0,0.0
132.5,0.001903
133.0,0.001492
133.5,0.001223
134.0,0.00312
134.5,0.001672
135.0,0.000585
135.5,0.002153
136.0,0.002374
136.5,0.000724
137.0,0.0
137.5,0.001066
138.0,0.000383
138.5,0.0
139.0,0.0
139.5,0.0
140.0,0.0018
140.5,0.004077
141.0,0.0
141.5,0.0
142.0,0.00023
142.5,0.001268
143.0,0.001453
143.5,0.0
144.0,0.000123
144.5,0.002174
145.0,0.001482
145.5,0.00142
146.0,0.002608
146.5,0.001518
147.0,0.004072
147.5,0.002981
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.001286
150.0,0.0
150.5,0.000231
151.0,0.002091
151.5,0.001498
152.0,0.0
152.5,0.0
153.0,0.0
153.5,0.005198
154.0,0.006111
154.5,0.003826
155.0,0.001275
155.5,0.004071
156.0,0.003948
156.5,0.004145
157.0,0.000134
157.5,0.00038
158.0,0.004094
158.5,0.002963
159.0,0.0
159.5,0.00412
160.0,0.004887
160.5,0.0
161.0,0.000346
161.5,0.001533
162.0,0.00399
162.5,0.002185
163.0,0.000202
163.5,0.002062
164.0,0.001308
164.5,0.000721
165.0,0.000129
165.5,0.00165
166.0,0.003305
166.5,0.005093
167.0,0.004683
167.5,0.004413
168.0,0.003959
168.5,0.003988
169.0,0.007293
169.5,0.006833
170.0,0.013473
170.5,0.020165
171.0,0.026598
171.5,0.031218
172.0,0.030793
172.5,0.035054
173.0,0.03916
173.5,0.037813
174.0,0.043114
174.5,0.052198
175.0,0.063501
175.5,0.073784
176.0,0.070752
176.5,0.069438
177.0,0.08427
177.5,0.10452
178.0,0.10969
178.5,0.105533
179.0,0.108915
179.5,0.10707
180.0,0.115619
180.5,0.102064
181.0,0.104677
181.5,0.116443
182.0,0.11758
182.5,0.125514
183.0,0.128547
183.5,0.12013
184.0,0.099231
184.5,0.081585
185.0,0.079463
185.5,0.09764
186.0,0.109949
186.5,0.119585
187.0,0.133288
187.5,0.13367
188.0,0.144082
188.5,0.147677
189.0,0.139935
189.5,0.13369
190.0,0.127989
190.5,0.133968
191.0,0.142612
191.5,0.15435
192.0,0.155658
192.5,0.138397
193.0,0.100566
193.5,0.096943
194.0,0.148169
194.5,0.185213
195.0,0.183559
195.5,0.159956
196.0,0.167002
196.5,0.173065
197.0,0.172882
197.5,0.190741
198.0,0.166393
198.5,0.15838
199.0,0.145467
199.5,0.125976
200.0,0.121498
200.5,0.158699
201.0,0.155724
201.5,0.161793
202.0,0.165154
202.5,0.169128
203.0,0.173882
203.5,0.172225
204.0,0.183948
204.5,0.195727
205.0,0.22011
205.5,0.222203
206.0,0.20596
206.5,0.211849
207.0,0.197372
207.5,0.210773
208.0,0.245565
208.5,0.273278
209.0,0.259609
209.5,0.225616
210.0,0.217125
210.5,0.229304
211.0,0.227303
211.5,0.225826
212.0,0.241999
212.5,0.255474
213.0,0.261674
213.5,0.230617
214.0,0.226352
214.5,0.248335
215.0,0.246989
215.5,0.252625
216.0,0.269217
216.5,0.232858
217.0,0.200038
217.5,0.211613
218.0,0.207311
218.5,0.229359
219.0,0.258531
219.5,0.262641
220.0,0.264112
220.5,0.267018
221.0,0.267822
221.5,0.229503
222.0,0.228892
222.5,0.212049
223.0,0.225332
223.5,0.249005
224.0,0.293472
224.5,0.277648
225.0,0.241421
225.5,0.246126
226.0,0.248381
226.5,0.228078
227.0,0.216883
227.5,0.220231
228.0,0.220131
228.5,0.217178
229.0,0.240128
229.5,0.247741
230.0,0.249121
230.5,0.213004
231.0,0.21962
231.5,0.242211
232.0,0.24139
232.5,0.223174
233.0,0.226018
233.5,0.214319
234.0,0.207227
234.5,0.177476
235.0,0.153699
235.5,0.162062
236.0,0.196049
236.5,0.211723
237.0,0.186104
237.5,0.204096
238.0,0.201997
238.5,0.16389
239.0,0.146088
239.5,0.166222
240.0,0.165175
240.5,0.147066
241.0,0.13901
241.5,0.122271
242.0,0.159909
242.5,0.220658
243.0,0.249321
243.5,0.249031
244.0,0.242686
244.5,0.249199
245.0,0.253475
245.5,0.224227
246.0,0.211453
246.5,0.237325
247.0,0.229275
247.5,0.214304
248.0,0.210716
248.5,0.222585
249.0,0.208135
249.5,0.189588
250.0,0.213226
250.5,0.241907
251.0,0.217977
251.5,0.208921
252.0,0.184377
252.5,0.156371
253.0,0.166571
253.5,0.165092
254.0,0.176618
254.5,0.185265
255.0,0.179832
255.5,0.203152
256.0,0.222137
256.5,0.231991
257.0,0.261677
257.5,0.289213
258.0,0.283062
258.5,0.274223
259.0,0.270498
259.5,0.289499
260.0,0.257424
260.5,0.219532
261.0,0.222364
261.5,0.210825
262.0,0.236063
262.5,0.273106
263.0,0.256697
263.5,0.259844
264.0,0.341871
264.5,0.41052
265.0,0.435537
265.5,0.441651
266.0,0.447268
266.5,0.427348
267.0,0.40399
267.5,0.390473
268.0,0.43489
268.5,0.448929
269.0,0.440903
269.5,0.397875
270.0,0.387452
270.5,0.397458
271.0,0.404061
271.5,0.376313
272.0,0.377295
272.5,0.365082
273.0,0.393303
273.5,0.420689
274.0,0.375888
274.5,0.293731
275.0,0.262085
275.5,0.280875
276.0,0.282987
276.5,0.327029
277.0,0.346511
277.5,0.366949
278.0,0.378748
278.5,0.356053
279.0,0.331771
279.5,0.239253
280.0,0.130613
280.5,0.103486
281.0,0.167497
281.5,0.292417
282.0,0.406158
282.5,0.481317
283.0,0.476623
283.5,0.464466
284.0,0.455417
284.5,0.441778
285.0,0.426822
285.5,0.382612
286.0,0.396329
286.5,0.451765
287.0,0.46647
287.5,0.450756
288.0,0.482865
288.5,0.473273
289.0,0.44865
289.5,0.482308
290.0,0.487353
290.5,0.480962
291.0,0.523744
291.5,0.529762
292.0,0.539807
292.5,0.504619
293.0,0.481749
293.5,0.506623
294.0,0.490546
294.5,0.529389
295.0,0.541192
295.5,0.508656
296.0,0.545498
296.5,0.580471
297.0,0.55926
297.5,0.569161
298.0,0.553521
298.5,0.541834
299.0,0.53708
299.5,0.568898
300.0,0.570764
300.5,0.518654
301.0,0.55307
301.5,0.558363
302.0,0.536711
302.5,0.513377
303.0,0.543219
303.5,0.545255
304.0,0.526695
304.5,0.518156
305.0,0.532793
305.5,0.54973
306.0,0.560882
306.5,0.536653
307.0,0.543488
307.5,0.535516
308.0,0.56165
308.5,0.596122
309.0,0.581026
309.5,0.529006
310.0,0.502766
310.5,0.50775
311.0,0.558864
311.5,0.581061
312.0,0.561329
312.5,0.557401
313.0,0.5561
313.5,0.56566
314.0,0.598073
314.5,0.590608
315.0,0.561044
315.5,0.567107
316.0,0.593092
316.5,0.599733
317.0,0.600678
317.5,0.603763
318.0,0.582952
318.5,0.572806
319.0,0.594757
319.5,0.594491
320.0,0.662738
320.5,0.655942
321.0,0.637716
321.5,0.6128
322.0,0.592222
322.5,0.585486
323.0,0.589707
323.5,0.60048
324.0,0.619693
324.5,0.648386
325.0,0.677899
325.5,0.698141
326.0,0.703015
326.5,0.691986
327.0,0.682778
327.5,0.692015
328.0,0.71365
328.5,0.736649
329.0,0.752701
329.5,0.756392
330.0,0.751167
330.5,0.742268
331.0,0.733259
331.5,0.726471
332.0,0.720979
332.5,0.715855
333.0,0.713419
333.5,0.715745
334.0,0.720682
334.5,0.724808
335.0,0.723848
335.5,0.715311
336.0,0.70471
336.5,0.6989
337.0,0.702114
337.5,0.715493
338.0,0.730429
338.5,0.737844
339.0,0.736537
339.5,0.728426
340.0,0.72005
340.5,0.717467
341.0,0.720206
341.5,0.725479
342.0,0.727763
342.5,0.722385
343.0,0.710814
343.5,0.697231
344.0,0.690512
344.5,0.697242
345.0,0.710136
345.5,0.719738
346.0,0.721776
346.5,0.714986
347.0,0.704954
347.5,0.698083
348.0,0.697204
348.5,0.703735
349.0,0.717033
349.5,0.73448
350.0,0.747612
350.5,0.748997
351.0,0.781551
351.5,0.771053
352.0,0.766869
352.5,0.770538
353.0,0.788552
353.5,0.812351
354.0,0.825816
354.5,0.842279
355.0,0.835919
355.5,0.815267
356.0,0.797229
356.5,0.764033
357.0,0.741669
357.5,0.748998
358.0,0.741392
358.5,0.74493
359.0,0.788188
359.5,0.822183
360.0,0.81085
360.5,0.785994
361.0,0.801662
361.5,0.800946
362.0,0.818149
362.5,0.841253
363.0,0.83422
363.5,0.842363
364.0,0.844903
364.5,0.843046
365.0,0.87422
365.5,0.907612
366.0,0.917853
366.5,0.914509
367.0,0.898458
367.5,0.885157
368.0,0.87248
368.5,0.881965
369.0,0.911643
369.5,0.913872
370.0,0.890788
370.5,0.868077
371.0,0.88565
371.5,0.915369
372.0,0.896309
372.5,0.899085
373.0,0.877468
373.5,0.844542
374.0,0.879813
374.5,0.860164
375.0,0.851832
375.5,0.921603
376.0,0.965337
376.5,0.934377
377.0,0.911748
377.5,0.998549
378.0,1.096184
378.5,1.087206
379.0,1.01032
379.5,0.932279
380.0,0.954186
380.5,1.060609
381.0,1.101424
381.5,1.073042
382.0,1.031524
382.5,0.947459
383.0,0.826176
383.5,0.774626
384.0,0.905265
384.5,1.072122
385.0,1.143949
385.5,1.146134
386.0,1.14966
386.5,1.174512
387.0,1.148046
387.5,1.105018
388.0,1.028873
388.5,0.922567
389.0,0.898149
389.5,0.986612
390.0,1.06051
390.5,1.097454
391.0,1.132222
391.5,1.125091
392.0,1.061905
392.5,0.899411
393.0,0.676372
393.5,0.656489
394.0,0.884429
394.5,1.051995
395.0,1.105044
395.5,1.083402
396.0,0.932167
396.5,0.716794
397.0,0.693389
397.5,0.91318
398.0,1.088421
