90.0452,1.275734e-15
90.1354,1.7265205e-15
90.2258,1.8341225e-15
90.3163,1.8789565e-15
90.4068,1.9221602e-15
90.4974,1.9751459999999997e-15
90.5882,2.028947e-15
90.679,2.0803023e-15
90.7699,2.1332882e-15
90.8609,2.1870891e-15
90.95200000000001,2.241705e-15
91.0431,2.2987667e-15
91.1344,2.3599042000000004e-15
91.2258,2.4430509999999996e-15
91.3172,2.6729279999999998e-15
91.4088,4.855941e-15
91.5004,3.7465004000000007e-14
91.5921,2.4234870000000003e-13
91.684,7.054442000000001e-13
91.7759,1.186881e-12
91.8679,1.5830515e-12
91.96,1.9979706e-12
92.0522,2.2898e-12
92.1445,2.7022736e-12
92.2368,2.9892118e-12
92.3293,3.2231645e-12
92.4219,4.738557e-12
92.5145,4.808661e-12
92.6073,3.7269368e-12
92.7001,5.205647e-12
92.793,7.7310294e-12
92.88600000000001,8.0122616e-12
92.9792,5.8145757e-12
93.0724,4.1157708e-12
93.1657,6.2083009999999995e-12
93.2591,9.676014e-12
93.3526,1.1860658000000002e-11
93.4462,1.2520942e-11
93.5398,1.1656867e-11
93.6336,8.950517e-12
93.7275,5.512964000000001e-12
93.8214,5.4844333999999994e-12
93.9155,9.488527e-12
94.0097,1.324644e-11
94.1039,1.5357718e-11
94.1982,1.6645680000000003e-11
94.2927,1.7354874e-11
94.3872,1.758312e-11
94.4818,1.6670134e-11
94.5765,1.6018003e-11
94.6714,1.6360372e-11
94.7663,1.4811557e-11
94.8613,1.034445e-11
94.9564,6.4748596999999996e-12
95.0516,9.056489299999998e-12
95.1468,1.521914e-11
95.2422,1.9270514e-11
95.3377,2.1438852999999996e-11
95.4333,2.3810986e-11
95.529,2.6248328999999998e-11
95.6247,2.8400368e-11
95.7206,3.0030697999999994e-11
95.8166,3.0544252e-11
95.9126,3.073989e-11
96.0088,3.0625767e-11
96.105,3.1261599999999997e-11
96.2014,3.2044157e-11
96.2978,3.1815910000000004e-11
96.3943,3.0210034e-11
96.491,3.0136668e-11
96.5877,3.2908233e-11
96.6845,3.4840172999999996e-11
96.7815,3.4709748e-11
96.8785,3.304681e-11
96.9756,2.9345959999999995e-11
97.0728,2.2580085e-11
97.1701,1.3336108000000001e-11
97.2675,9.333644999999999e-12
97.3651,1.6156580000000002e-11
97.4627,2.6443970000000002e-11
97.5604,3.408207e-11
97.6582,3.8793725e-11
97.7561,4.1141405e-11
97.8541,4.2641307e-11
97.9522,4.4124908e-11
98.0504,4.5029744000000006e-11
98.1487,4.555145e-11
98.2471,4.651335e-11
98.3456,4.741818e-11
98.4442,4.700244e-11
98.5428,4.7263295999999996e-11
98.6416,4.871429e-11
98.7405,4.723068700000001e-11
98.8395,4.377439e-11
98.9386,4.0750125e-11
99.0378,4.0301785e-11
99.1371,4.5029744000000006e-11
99.2365,4.878766e-11
99.3359,4.9953339999999995e-11
99.4355,4.758121e-11
99.5352,4.8062158e-11
99.635,5.0825569999999996e-11
99.7349,5.1999410000000003e-11
99.8349,5.3067273e-11
99.9349,5.4241112e-11
100.0351,5.5871445e-11
100.1354,5.7689266e-11
100.2358,5.905874299999999e-11
100.3363,6.0208128e-11
100.4369,6.067276999999999e-11
100.5376,6.068092e-11
100.6383,6.062386e-11
100.7392,6.1096657e-11
100.8402,6.194442500000001e-11
100.9413,6.253949599999999e-11
101.0425,6.386822e-11
101.1438,6.5074664e-11
101.2452,6.558822000000001e-11
101.3467,6.670499700000001e-11
101.4483,6.750386e-11
101.55,6.8596175e-11
101.6518,7.0585183e-11
101.7537,7.121286e-11
101.8557,7.04303e-11
101.9578,6.91994e-11
102.0601,6.7153336e-11
102.1624,6.417798e-11
102.2648,5.7134948e-11
102.3673,4.368472e-11
102.4699,2.5742928e-11
102.5727,1.5716391000000002e-11
102.6755,2.6020082000000003e-11
102.7784,4.4907468e-11
102.8815,6.098253400000001e-11
102.9846,7.214214500000001e-11
103.0878,7.829665e-11
103.1912,8.282082000000001e-11
103.2946,8.697816e-11
103.3982,8.942366e-11
103.5018,8.926062e-11
103.6056,8.445113999999999e-11
103.7095,8.42066e-11
103.8134,9.260280000000001e-11
103.9175,9.80644e-11
104.0217,1.0026536e-10
104.126,1.019772e-10
104.2303,1.02384785e-10
104.3348,1.02221755e-10
104.4394,1.0385208000000001e-10
104.5441,1.06134546e-10
104.6489,1.0817246000000001e-10
104.7539,1.0866156e-10
104.8589,1.0939521000000002e-10
104.964,1.1290042e-10
105.0692,1.1542744e-10
105.1745,1.1624261e-10
105.28,1.1746533999999998e-10
105.3855,1.1950327000000001e-10
105.4912,1.2113359e-10
105.5969,1.2366061e-10
105.7028,1.2659521000000002e-10
105.8088,1.2838857e-10
105.9148,1.2806250000000002e-10
106.021,1.2863312e-10
106.1273,1.3156772000000002e-10
106.2337,1.3107861e-10
106.3402,1.3018193e-10
106.4468,1.3401321e-10
106.5535,1.3499141e-10
106.6603,1.3352410999999998e-10
106.7673,1.3336107e-10
106.8743,1.3613264e-10
106.9814,1.4240942000000003e-10
107.0887,1.4656675000000002e-10
107.196,1.4836013e-10
107.3035,1.4909377999999998e-10
107.4111,1.5162078e-10
