200.39515707448686,92.6045578344728
202.7656672620739,93.11558668223
204.7817247957913,93.54758935023068
206.93091820437672,93.96843977544327
209.21324748783033,94.38389750430771
211.44523127238423,94.79035661621661
213.4111031341825,95.22558263258614
216.56741962340308,95.67600466900117
219.8641174772805,96.1250291812573
222.9911323533848,96.52844919191622
226.04542595330068,96.9402641491686
230.85032970793986,97.33311158503228
236.23439596871856,97.7149225406354
243.44818673963445,98.11335667833917
254.57454199647077,98.34967801360999
266.5567707346022,98.31739520553928
278.5389994727336,98.10650880996054
290.5212282108651,97.795839189436
302.5034569489966,97.44240532964895
314.485685687128,97.07639375243177
326.46791442525944,96.7191865774157
338.45014316339086,96.3812652357925
351.2882453828174,96.04187649380246
362.4146006396537,95.75782970850506
374.39682937778514,95.46728443586873
386.37905811591656,95.20357162708339
398.3612868540481,94.96501425315833
410.34351559217953,94.76460928877137
422.32574433031095,94.59187530273073
434.3079730684424,94.44052343632134
446.2902018065738,94.30719963156182
458.27243054470523,94.18435725799408
470.25465928283666,94.07451185910416
482.2368880209681,93.97808269213972
494.2191167590996,93.89255421361474
506.20134549723105,93.82295751050128
518.1835742353625,93.768454068304
530.1658029734939,93.72107799931712
542.1480317116253,93.68041004629299
554.1302604497567,93.63890357877352
566.1124891878882,93.59320453877733
578.0947179260196,93.54960178501949
590.076946664151,93.51438417621509
602.0591754022824,93.48335913988741
614.041404140414,93.45149558906438
626.0236328785454,93.43011346943314
638.0058616166768,93.40537729182051
649.9880903548083,93.38734923017064
661.9703190929397,93.36974042576844
673.9525478310711,93.35255087861391
685.9347765692025,93.3408116756791
697.917005307334,93.33452281696404
709.8992340454655,93.32907247274431
721.8814627835969,93.31691401256184
733.8636915217284,93.30643258137005
745.8459202598598,93.29930520815964
757.8281489979912,93.29930520815964
769.8103777361226,93.29930520815964
781.7926064742541,93.29930520815964
793.7748352123855,93.29888595091197
805.757063950517,93.29930520815964
817.7392926886484,93.29930520815964
829.7215214267799,93.29930520815964
841.7037501649113,93.29930520815964
853.6859789030427,93.29930520815964
865.6682076411741,93.29930520815964
877.6504363793056,93.29930520815964
889.632665117437,93.29930520815964
901.6148938555684,93.30056297990265
913.5971225937,93.3072710958654
925.5793513318314,93.31691401256184
937.5615800699628,93.31691401256184
949.5438088080942,93.31691401256184
961.5260375462257,93.32823395824897
973.5082662843571,93.33452281696404
985.4904950224885,93.33452281696404
997.4727237606199,93.33452281696404
1009.4549524987515,93.33452281696404
1021.4371812368829,93.33452281696404
1033.4194099750143,93.33452281696404
1045.4016387131458,93.33452281696404
1057.3838674512772,93.31775252705718
1070.4359380410276,93.36258684898004
1081.3483249275403,93.35213162136624
1093.3305536656717,93.35213162136624
1101.3187061577592,93.35338939310925
