328.67243702859525,80.51051081096104
329.3456339565705,81.88114395361933
329.0355348691447,81.3517314212662
329.0355348691447,80.98194652881998
329.89140835043986,82.95083097104109
329.60611719000815,82.39945528319716
330.4619906713033,83.82526643438678
329.5490589579217,83.37322216663887
331.48303271916404,84.46246573579188
331.33464598556486,84.97707350407231
332.14892970689937,85.58358647922996
332.9979120973628,86.19023956422656
333.0296111151886,86.7185036962926
333.8854845964836,87.3633038741593
334.49410573873797,87.94094602856984
335.080990411626,88.48455497590065
335.59723155907386,89.15463287199155
336.0917362371555,89.74350063920849
336.6783349038677,90.27198101974965
337.308978521664,90.91111111111111
338.047379172193,91.50838621925342
338.1965510207848,92.0383191595798
339.0951492652363,92.6619430488191
339.5556464100637,93.24867989550332
340.16189012598113,93.74315066029747
342.23025103911084,94.22156633872493
343.5446281710998,94.63631657098391
345.5824221741834,95.0453282196654
347.25850774171965,95.49160135623367
348.9345933092559,95.93237174142627
350.717663061954,96.3336795381818
354.42644814756613,96.71609052389442
358.42052439360987,97.09022924160493
362.6998918000854,97.48469790450781
367.5162778614913,97.90141802927607
372.44483722746304,98.28723074987786
377.8773815350519,98.65106108609861
387.5202227576434,98.99407640328101
399.50245149577484,98.95047364952318
411.48468023390626,98.85278671081574
423.4669089720377,98.76516194605239
435.4491377101692,98.67837569578441
447.43136644830065,98.60039384771751
459.4135951864321,98.6268070543208
471.3958239245635,98.69472672844358
483.3780526626949,98.76180788807102
495.36028140082635,98.82930830494612
507.3425101389578,98.84020899338559
519.3247388770892,98.81714984476365
531.3069676152207,98.81840761650668
543.2891963533522,98.84943265283435
555.2714250914836,98.90645163851768
567.253653829615,98.9705979974114
579.2358825677464,99.03222881281911
591.2181113058779,99.06828493611886
603.2003400440093,99.03935618602952
615.1825687821407,98.93118781613029
627.1647975202721,98.82008464549736
639.1470262584036,98.70940073211209
651.1292549965351,98.57230361212352
663.1114837346665,98.34506618388559
675.093712472798,98.10902435344657
687.0759412109294,97.87172475126452
699.0581699490608,97.64029475054988
711.0403986871922,97.4344394419432
723.0226274253237,97.23235744856555
735.0048561634551,97.03027545518792
746.9870849015866,96.83154751979164
758.969313639718,96.70702811723322
770.9515423778495,96.61856483797455
782.9337711159809,96.53010155871587
794.9159998541123,96.44121902220952
806.8982285922438,96.39216592423196
818.8804573303752,96.36910677561004
830.8626860685066,96.3519172284555
842.8449148066381,96.33472768130098
854.8271435447696,96.32298847836617
866.809372282901,96.32801956533822
878.7916010210324,96.32801956533822
890.7738297591638,96.32801956533822
902.7560584972953,96.30286413047794
914.7382872354267,96.21188530773324
926.7205159735581,96.11461762627346
938.7027447116897,96.01818845930902
950.6849734498211,95.9083430604191
962.6672021879525,95.72890095841572
974.6494309260839,95.53771965347754
986.6316596642154,95.34821537753004
998.6138884023468,95.14864892763842
1010.5961171404782,94.86648879995553
1022.5783458786096,94.56252729539374
1034.5605746167412,94.25814653358425
1046.5428033548726,93.94999245654574
1057.669158611709,93.60452448446446
1068.5102227081136,93.24912011561337
1079.63657796495,92.87113322743244
1090.4776420613546,92.50737239965012
1099.606959195169,92.2299089715798
